,,,912.999967113E-6,5.59999990,,,,,912.999967113E-6,2.79999995,
,,,913.999974728E-6,5.59999990,,,,,913.999974728E-6,2.79999995,
,,,914.999982342E-6,5.59999990,,,,,914.999982342E-6,2.79999995,
,,,915.999989957E-6,5.59999990,,,,,915.999989957E-6,3.00000000,
,,,916.999997571E-6,5.59999990,,,,,916.999997571E-6,2.79999995,
,,,918.000005186E-6,5.59999990,,,,,918.000005186E-6,2.79999995,
,,,919.000012800E-6,5.59999990,,,,,919.000012800E-6,3.00000000,
,,,919.999962207E-6,5.59999990,,,,,919.999962207E-6,2.79999995,
,,,920.999969821E-6,5.59999990,,,,,920.999969821E-6,2.79999995,
,,,921.999977436E-6,5.59999990,,,,,921.999977436E-6,2.79999995,
,,,922.999985050E-6,5.59999990,,,,,922.999985050E-6,3.00000000,
,,,923.999992665E-6,5.59999990,,,,,923.999992665E-6,3.00000000,
,,,925.000000279E-6,5.59999990,,,,,925.000000279E-6,3.00000000,
,,,926.000007894E-6,5.59999990,,,,,926.000007894E-6,2.79999995,
,,,927.000015508E-6,5.59999990,,,,,927.000015508E-6,2.79999995,
,,,927.999964915E-6,5.59999990,,,,,927.999964915E-6,2.79999995,
,,,928.999972530E-6,5.59999990,,,,,928.999972530E-6,2.79999995,
,,,929.999980144E-6,5.59999990,,,,,929.999980144E-6,2.79999995,
,,,930.999987759E-6,5.59999990,,,,,930.999987759E-6,2.79999995,
,,,931.999995373E-6,5.59999990,,,,,931.999995373E-6,2.79999995,
,,,933.000002988E-6,5.59999990,,,,,933.000002988E-6,2.79999995,
,,,934.000010602E-6,5.59999990,,,,,934.000010602E-6,2.79999995,
,,,934.999960009E-6,5.59999990,,,,,934.999960009E-6,2.79999995,
,,,935.999967624E-6,5.59999990,,,,,935.999967624E-6,3.00000000,
,,,936.999975238E-6,5.59999990,,,,,936.999975238E-6,2.79999995,
,,,937.999982852E-6,5.59999990,,,,,937.999982852E-6,3.00000000,
,,,938.999990467E-6,5.59999990,,,,,938.999990467E-6,3.00000000,
,,,939.999998081E-6,5.59999990,,,,,939.999998081E-6,2.79999995,
,,,941.000005696E-6,5.59999990,,,,,941.000005696E-6,2.79999995,
,,,942.000013310E-6,5.59999990,,,,,942.000013310E-6,3.00000000,
,,,942.999962717E-6,5.59999990,,,,,942.999962717E-6,2.79999995,
,,,943.999970332E-6,6.40000010,,,,,943.999970332E-6,3.00000000,
,,,944.999977946E-6,6.40000010,,,,,944.999977946E-6,3.00000000,
,,,945.999985561E-6,5.59999990,,,,,945.999985561E-6,2.79999995,
,,,946.999993175E-6,5.59999990,,,,,946.999993175E-6,2.79999995,
,,,948.000000790E-6,6.40000010,,,,,948.000000790E-6,3.00000000,
,,,949.000008404E-6,6.40000010,,,,,949.000008404E-6,3.00000000,
,,,950.000016019E-6,5.59999990,,,,,950.000016019E-6,3.00000000,
,,,950.999965426E-6,5.59999990,,,,,950.999965426E-6,3.00000000,
,,,951.999973040E-6,6.40000010,,,,,951.999973040E-6,3.00000000,
,,,952.999980655E-6,6.40000010,,,,,952.999980655E-6,2.79999995,
,,,953.999988269E-6,6.40000010,,,,,953.999988269E-6,2.79999995,
,,,954.999995884E-6,5.59999990,,,,,954.999995884E-6,2.79999995,
,,,956.000003498E-6,6.40000010,,,,,956.000003498E-6,2.79999995,
,,,957.000011113E-6,6.40000010,,,,,957.000011113E-6,3.00000000,
,,,957.999960519E-6,5.59999990,,,,,957.999960519E-6,2.79999995,
,,,958.999968134E-6,6.40000010,,,,,958.999968134E-6,2.79999995,
,,,959.999975748E-6,6.40000010,,,,,959.999975748E-6,2.79999995,
,,,960.999983363E-6,6.40000010,,,,,960.999983363E-6,2.79999995,
,,,961.999990977E-6,6.40000010,,,,,961.999990977E-6,2.79999995,
,,,962.999998592E-6,5.59999990,,,,,962.999998592E-6,2.79999995,
,,,964.000006206E-6,6.40000010,,,,,964.000006206E-6,2.79999995,
,,,965.000013821E-6,6.40000010,,,,,965.000013821E-6,3.00000000,
,,,965.999963228E-6,5.59999990,,,,,965.999963228E-6,3.00000000,
,,,966.999970842E-6,6.40000010,,,,,966.999970842E-6,2.79999995,
,,,967.999978457E-6,6.40000010,,,,,967.999978457E-6,2.79999995,
,,,968.999986071E-6,6.40000010,,,,,968.999986071E-6,2.79999995,
,,,969.999993686E-6,6.40000010,,,,,969.999993686E-6,2.79999995,
,,,971.000001300E-6,6.40000010,,,,,971.000001300E-6,3.00000000,
,,,972.000008915E-6,6.40000010,,,,,972.000008915E-6,3.00000000,
,,,973.000016529E-6,6.40000010,,,,,973.000016529E-6,2.79999995,
,,,973.999965936E-6,6.40000010,,,,,973.999965936E-6,2.79999995,
,,,974.999973550E-6,6.40000010,,,,,974.999973550E-6,3.00000000,
,,,975.999981165E-6,6.40000010,,,,,975.999981165E-6,3.00000000,
,,,976.999988779E-6,6.40000010,,,,,976.999988779E-6,2.79999995,
,,,977.999996394E-6,6.40000010,,,,,977.999996394E-6,2.79999995,
,,,979.000004008E-6,6.40000010,,,,,979.000004008E-6,2.79999995,
,,,980.000011623E-6,7.20000029,,,,,980.000011623E-6,3.00000000,
,,,981.000019237E-6,6.40000010,,,,,981.000019237E-6,2.79999995,
,,,982.000026852E-6,6.40000010,,,,,982.000026852E-6,2.79999995,
,,,983.000034466E-6,6.40000010,,,,,983.000034466E-6,2.79999995,
,,,984.000042081E-6,6.40000010,,,,,984.000042081E-6,2.79999995,
,,,984.999933280E-6,6.40000010,,,,,984.999933280E-6,2.79999995,
,,,985.999940895E-6,7.20000029,,,,,985.999940895E-6,2.79999995,
,,,986.999948509E-6,6.40000010,,,,,986.999948509E-6,2.79999995,
,,,987.999956124E-6,6.40000010,,,,,987.999956124E-6,2.79999995,
,,,988.999963738E-6,6.40000010,,,,,988.999963738E-6,2.79999995,
,,,989.999971353E-6,6.40000010,,,,,989.999971353E-6,2.79999995,
,,,990.999978967E-6,6.40000010,,,,,990.999978967E-6,2.79999995,
,,,991.999986582E-6,6.40000010,,,,,991.999986582E-6,2.79999995,
,,,992.999994196E-6,6.40000010,,,,,992.999994196E-6,2.79999995,
,,,994.000001810E-6,6.40000010,,,,,994.000001810E-6,2.79999995,
,,,995.000009425E-6,6.40000010,,,,,995.000009425E-6,2.79999995,
,,,996.000017039E-6,6.40000010,,,,,996.000017039E-6,2.79999995,
,,,997.000024654E-6,6.40000010,,,,,997.000024654E-6,2.79999995,
,,,998.000032268E-6,6.40000010,,,,,998.000032268E-6,2.79999995,
,,,999.000039883E-6,6.40000010,,,,,999.000039883E-6,2.79999995,
,,,999.999931082E-6,6.40000010,,,,,999.999931082E-6,2.79999995,
,,,1.0009999E-3,7.20000029,,,,,1.0009999E-3,2.79999995,
,,,1.0019999E-3,7.20000029,,,,,1.0019999E-3,2.79999995,
,,,1.0030000E-3,7.20000029,,,,,1.0030000E-3,3.00000000,
,,,1.0040000E-3,7.20000029,,,,,1.0040000E-3,2.79999995,
,,,1.0050000E-3,7.20000029,,,,,1.0050000E-3,3.00000000,
,,,1.0060000E-3,7.20000029,,,,,1.0060000E-3,2.79999995,
,,,1.0070000E-3,6.40000010,,,,,1.0070000E-3,2.79999995,
,,,1.0080000E-3,6.40000010,,,,,1.0080000E-3,2.79999995,
,,,1.0090000E-3,6.40000010,,,,,1.0090000E-3,2.79999995,
,,,1.0100000E-3,6.40000010,,,,,1.0100000E-3,2.79999995,
,,,1.0110000E-3,6.40000010,,,,,1.0110000E-3,2.79999995,
,,,1.0120000E-3,6.40000010,,,,,1.0120000E-3,3.00000000,
,,,1.0130000E-3,7.20000029,,,,,1.0130000E-3,2.79999995,
,,,1.0140000E-3,7.20000029,,,,,1.0140000E-3,2.79999995,
,,,1.0150000E-3,6.40000010,,,,,1.0150000E-3,2.79999995,
,,,1.0159999E-3,7.20000029,,,,,1.0159999E-3,2.79999995,
,,,1.0169999E-3,7.20000029,,,,,1.0169999E-3,2.79999995,
,,,1.0180000E-3,7.20000029,,,,,1.0180000E-3,2.79999995,
,,,1.0190000E-3,7.20000029,,,,,1.0190000E-3,2.79999995,
,,,1.0200000E-3,7.20000029,,,,,1.0200000E-3,2.79999995,
,,,1.0210000E-3,7.20000029,,,,,1.0210000E-3,2.79999995,
,,,1.0220000E-3,7.20000029,,,,,1.0220000E-3,2.79999995,
,,,1.0230000E-3,7.20000029,,,,,1.0230000E-3,3.00000000,
,,,1.0240000E-3,7.20000029,,,,,1.0240000E-3,2.79999995,
,,,1.0250000E-3,7.20000029,,,,,1.0250000E-3,2.79999995,
,,,1.0260000E-3,7.20000029,,,,,1.0260000E-3,2.79999995,
,,,1.0270000E-3,6.40000010,,,,,1.0270000E-3,2.79999995,
,,,1.0280000E-3,7.20000029,,,,,1.0280000E-3,2.79999995,
,,,1.0290000E-3,7.20000029,,,,,1.0290000E-3,2.79999995,
,,,1.0300000E-3,7.20000029,,,,,1.0300000E-3,2.79999995,
,,,1.0309999E-3,6.40000010,,,,,1.0309999E-3,3.00000000,
,,,1.0319999E-3,7.20000029,,,,,1.0319999E-3,2.79999995,
,,,1.0329999E-3,7.20000029,,,,,1.0329999E-3,2.79999995,
,,,1.0340000E-3,7.20000029,,,,,1.0340000E-3,2.79999995,
,,,1.0350000E-3,7.20000029,,,,,1.0350000E-3,2.79999995,
,,,1.0360000E-3,8.000000000,,,,,1.0360000E-3,2.79999995,
,,,1.0370000E-3,7.20000029,,,,,1.0370000E-3,2.79999995,
,,,1.0380000E-3,7.20000029,,,,,1.0380000E-3,2.79999995,
,,,1.0390000E-3,7.20000029,,,,,1.0390000E-3,2.79999995,
,,,1.0400000E-3,7.20000029,,,,,1.0400000E-3,2.79999995,
,,,1.0410000E-3,8.000000000,,,,,1.0410000E-3,3.00000000,
,,,1.0420000E-3,7.20000029,,,,,1.0420000E-3,2.79999995,
,,,1.0430000E-3,7.20000029,,,,,1.0430000E-3,2.79999995,
,,,1.0440000E-3,7.20000029,,,,,1.0440000E-3,2.79999995,
,,,1.0450000E-3,7.20000029,,,,,1.0450000E-3,2.79999995,
,,,1.0459999E-3,7.20000029,,,,,1.0459999E-3,3.00000000,
,,,1.0469999E-3,7.20000029,,,,,1.0469999E-3,2.79999995,
,,,1.0479999E-3,7.20000029,,,,,1.0479999E-3,3.00000000,
,,,1.0490000E-3,7.20000029,,,,,1.0490000E-3,2.79999995,
,,,1.0500000E-3,7.20000029,,,,,1.0500000E-3,2.79999995,
,,,1.0510000E-3,7.20000029,,,,,1.0510000E-3,2.79999995,
,,,1.0520000E-3,7.20000029,,,,,1.0520000E-3,2.79999995,
,,,1.0530000E-3,8.000000000,,,,,1.0530000E-3,2.79999995,
,,,1.0540000E-3,8.000000000,,,,,1.0540000E-3,2.79999995,
,,,1.0550000E-3,8.000000000,,,,,1.0550000E-3,2.79999995,
,,,1.0560000E-3,8.000000000,,,,,1.0560000E-3,2.79999995,
,,,1.0570000E-3,7.20000029,,,,,1.0570000E-3,2.79999995,
,,,1.0580000E-3,8.000000000,,,,,1.0580000E-3,2.79999995,
,,,1.0590000E-3,8.000000000,,,,,1.0590000E-3,3.00000000,
,,,1.0600000E-3,8.000000000,,,,,1.0600000E-3,2.79999995,
,,,1.0610000E-3,8.000000000,,,,,1.0610000E-3,2.79999995,
,,,1.0619999E-3,8.000000000,,,,,1.0619999E-3,2.79999995,
,,,1.0629999E-3,8.000000000,,,,,1.0629999E-3,3.00000000,
,,,1.0640000E-3,8.000000000,,,,,1.0640000E-3,3.00000000,
,,,1.0650000E-3,8.000000000,,,,,1.0650000E-3,2.79999995,
,,,1.0660000E-3,8.000000000,,,,,1.0660000E-3,2.79999995,
,,,1.0670000E-3,8.000000000,,,,,1.0670000E-3,2.79999995,
,,,1.0680000E-3,8.000000000,,,,,1.0680000E-3,2.79999995,
,,,1.0690000E-3,8.000000000,,,,,1.0690000E-3,2.79999995,
,,,1.0700000E-3,8.000000000,,,,,1.0700000E-3,2.79999995,
,,,1.0710000E-3,8.000000000,,,,,1.0710000E-3,2.79999995,
,,,1.0720000E-3,7.20000029,,,,,1.0720000E-3,3.00000000,
,,,1.0730000E-3,8.000000000,,,,,1.0730000E-3,2.79999995,
,,,1.0740000E-3,8.000000000,,,,,1.0740000E-3,2.79999995,
,,,1.0750000E-3,8.000000000,,,,,1.0750000E-3,2.79999995,
,,,1.0760000E-3,8.000000000,,,,,1.0760000E-3,2.79999995,
,,,1.0769999E-3,8.000000000,,,,,1.0769999E-3,2.79999995,
,,,1.0779999E-3,8.000000000,,,,,1.0779999E-3,2.79999995,
,,,1.0790000E-3,8.000000000,,,,,1.0790000E-3,3.00000000,
,,,1.0800000E-3,8.000000000,,,,,1.0800000E-3,2.79999995,
,,,1.0810000E-3,8.000000000,,,,,1.0810000E-3,2.79999995,
,,,1.0820000E-3,8.000000000,,,,,1.0820000E-3,2.79999995,
,,,1.0830000E-3,8.000000000,,,,,1.0830000E-3,3.00000000,
,,,1.0840000E-3,8.000000000,,,,,1.0840000E-3,2.79999995,
,,,1.0850000E-3,8.000000000,,,,,1.0850000E-3,3.00000000,
,,,1.0860000E-3,8.000000000,,,,,1.0860000E-3,2.79999995,
,,,1.0870000E-3,8.000000000,,,,,1.0870000E-3,2.79999995,
,,,1.0880000E-3,8.000000000,,,,,1.0880000E-3,3.00000000,
,,,1.0890000E-3,8.000000000,,,,,1.0890000E-3,3.00000000,
,,,1.0900000E-3,8.000000000,,,,,1.0900000E-3,2.79999995,
,,,1.0910000E-3,8.000000000,,,,,1.0910000E-3,2.79999995,
,,,1.0919999E-3,8.000000000,,,,,1.0919999E-3,2.79999995,
,,,1.0929999E-3,8.000000000,,,,,1.0929999E-3,2.79999995,
,,,1.0939999E-3,8.000000000,,,,,1.0939999E-3,2.79999995,
,,,1.0950000E-3,8.000000000,,,,,1.0950000E-3,2.79999995,
,,,1.0960000E-3,8.000000000,,,,,1.0960000E-3,2.79999995,
,,,1.0970000E-3,8.000000000,,,,,1.0970000E-3,2.79999995,
,,,1.0980000E-3,8.000000000,,,,,1.0980000E-3,2.79999995,
,,,1.0990000E-3,8.000000000,,,,,1.0990000E-3,2.79999995,
,,,1.1000000E-3,8.800000191,,,,,1.1000000E-3,2.79999995,
,,,1.1010000E-3,8.000000000,,,,,1.1010000E-3,2.79999995,
,,,1.1020000E-3,8.000000000,,,,,1.1020000E-3,2.79999995,
,,,1.1030000E-3,8.000000000,,,,,1.1030000E-3,2.79999995,
,,,1.1040000E-3,8.000000000,,,,,1.1040000E-3,2.79999995,
,,,1.1050000E-3,8.000000000,,,,,1.1050000E-3,2.79999995,
,,,1.1060000E-3,8.800000191,,,,,1.1060000E-3,2.79999995,
,,,1.1069999E-3,8.000000000,,,,,1.1069999E-3,2.79999995,
,,,1.1079999E-3,8.000000000,,,,,1.1079999E-3,2.79999995,
,,,1.1089999E-3,8.800000191,,,,,1.1089999E-3,3.00000000,
,,,1.1100000E-3,8.000000000,,,,,1.1100000E-3,2.79999995,
,,,1.1110000E-3,8.000000000,,,,,1.1110000E-3,3.00000000,
,,,1.1120000E-3,8.000000000,,,,,1.1120000E-3,2.79999995,
,,,1.1130000E-3,8.000000000,,,,,1.1130000E-3,3.00000000,
,,,1.1140000E-3,8.800000191,,,,,1.1140000E-3,2.79999995,
,,,1.1150000E-3,8.000000000,,,,,1.1150000E-3,2.79999995,
,,,1.1160000E-3,8.800000191,,,,,1.1160000E-3,2.79999995,
,,,1.1170000E-3,8.000000000,,,,,1.1170000E-3,2.79999995,
,,,1.1180000E-3,8.800000191,,,,,1.1180000E-3,3.00000000,
,,,1.1190000E-3,8.800000191,,,,,1.1190000E-3,2.79999995,
,,,1.1200000E-3,8.800000191,,,,,1.1200000E-3,2.79999995,
,,,1.1210000E-3,8.000000000,,,,,1.1210000E-3,3.00000000,
,,,1.1220000E-3,8.800000191,,,,,1.1220000E-3,2.79999995,
,,,1.1229999E-3,8.800000191,,,,,1.1229999E-3,2.79999995,
,,,1.1239999E-3,8.800000191,,,,,1.1239999E-3,2.79999995,
,,,1.1250000E-3,8.800000191,,,,,1.1250000E-3,2.79999995,
,,,1.1260000E-3,8.800000191,,,,,1.1260000E-3,2.79999995,
,,,1.1270000E-3,8.800000191,,,,,1.1270000E-3,2.79999995,
,,,1.1280000E-3,8.800000191,,,,,1.1280000E-3,2.79999995,
,,,1.1290000E-3,8.000000000,,,,,1.1290000E-3,2.79999995,
,,,1.1300000E-3,8.800000191,,,,,1.1300000E-3,2.79999995,
,,,1.1310000E-3,8.800000191,,,,,1.1310000E-3,2.79999995,
,,,1.1320000E-3,8.800000191,,,,,1.1320000E-3,3.00000000,
,,,1.1330000E-3,8.800000191,,,,,1.1330000E-3,3.00000000,
,,,1.1340000E-3,8.800000191,,,,,1.1340000E-3,3.00000000,
,,,1.1350000E-3,8.800000191,,,,,1.1350000E-3,2.79999995,
,,,1.1360000E-3,8.800000191,,,,,1.1360000E-3,2.79999995,
,,,1.1370000E-3,8.800000191,,,,,1.1370000E-3,2.79999995,
,,,1.1379999E-3,8.800000191,,,,,1.1379999E-3,2.79999995,
,,,1.1389999E-3,8.000000000,,,,,1.1389999E-3,2.79999995,
,,,1.1399999E-3,9.600000381,,,,,1.1399999E-3,3.00000000,
,,,1.1410000E-3,8.800000191,,,,,1.1410000E-3,2.79999995,
,,,1.1420000E-3,8.800000191,,,,,1.1420000E-3,2.79999995,
,,,1.1430000E-3,8.800000191,,,,,1.1430000E-3,2.79999995,
,,,1.1440000E-3,8.800000191,,,,,1.1440000E-3,2.79999995,
,,,1.1450000E-3,8.800000191,,,,,1.1450000E-3,2.79999995,
,,,1.1460000E-3,8.800000191,,,,,1.1460000E-3,2.79999995,
,,,1.1470000E-3,9.600000381,,,,,1.1470000E-3,2.79999995,
,,,1.1480000E-3,8.800000191,,,,,1.1480000E-3,2.79999995,
,,,1.1490000E-3,8.800000191,,,,,1.1490000E-3,2.79999995,
,,,1.1500000E-3,8.800000191,,,,,1.1500000E-3,2.79999995,
,,,1.1510000E-3,8.800000191,,,,,1.1510000E-3,2.79999995,
,,,1.1520000E-3,8.800000191,,,,,1.1520000E-3,2.79999995,
,,,1.1529999E-3,8.800000191,,,,,1.1529999E-3,2.79999995,
,,,1.1539999E-3,8.800000191,,,,,1.1539999E-3,2.79999995,
,,,1.1549999E-3,9.600000381,,,,,1.1549999E-3,2.79999995,
,,,1.1560000E-3,8.800000191,,,,,1.1560000E-3,3.00000000,
,,,1.1570000E-3,9.600000381,,,,,1.1570000E-3,3.00000000,
,,,1.1580000E-3,9.600000381,,,,,1.1580000E-3,2.79999995,
,,,1.1590000E-3,9.600000381,,,,,1.1590000E-3,3.00000000,
,,,1.1600000E-3,8.800000191,,,,,1.1600000E-3,2.79999995,
,,,1.1610000E-3,9.600000381,,,,,1.1610000E-3,2.79999995,
,,,1.1620000E-3,8.800000191,,,,,1.1620000E-3,2.79999995,
,,,1.1630000E-3,9.600000381,,,,,1.1630000E-3,3.00000000,
,,,1.1640000E-3,8.800000191,,,,,1.1640000E-3,2.79999995,
,,,1.1650000E-3,9.600000381,,,,,1.1650000E-3,2.79999995,
,,,1.1660000E-3,8.800000191,,,,,1.1660000E-3,2.79999995,
,,,1.1670000E-3,8.800000191,,,,,1.1670000E-3,2.79999995,
,,,1.1680000E-3,9.600000381,,,,,1.1680000E-3,3.00000000,
,,,1.1689999E-3,8.800000191,,,,,1.1689999E-3,2.79999995,
,,,1.1699999E-3,8.800000191,,,,,1.1699999E-3,3.00000000,
,,,1.1710000E-3,8.800000191,,,,,1.1710000E-3,2.79999995,
,,,1.1720000E-3,8.800000191,,,,,1.1720000E-3,2.79999995,
,,,1.1730000E-3,9.600000381,,,,,1.1730000E-3,2.79999995,
,,,1.1740000E-3,9.600000381,,,,,1.1740000E-3,2.79999995,
,,,1.1750000E-3,8.800000191,,,,,1.1750000E-3,2.79999995,
,,,1.1760000E-3,9.600000381,,,,,1.1760000E-3,2.79999995,
,,,1.1770000E-3,9.600000381,,,,,1.1770000E-3,2.79999995,
,,,1.1780000E-3,9.600000381,,,,,1.1780000E-3,2.79999995,
,,,1.1790000E-3,9.600000381,,,,,1.1790000E-3,2.79999995,
,,,1.1800000E-3,9.600000381,,,,,1.1800000E-3,2.79999995,
,,,1.1810000E-3,9.600000381,,,,,1.1810000E-3,2.79999995,
,,,1.1820000E-3,9.600000381,,,,,1.1820000E-3,2.79999995,
,,,1.1830000E-3,9.600000381,,,,,1.1830000E-3,2.79999995,
,,,1.1839999E-3,9.600000381,,,,,1.1839999E-3,2.79999995,
,,,1.1849999E-3,9.600000381,,,,,1.1849999E-3,2.79999995,
,,,1.1860000E-3,9.600000381,,,,,1.1860000E-3,2.79999995,
,,,1.1870000E-3,9.600000381,,,,,1.1870000E-3,2.79999995,
,,,1.1880000E-3,9.600000381,,,,,1.1880000E-3,2.6000001,
,,,1.1890000E-3,9.600000381,,,,,1.1890000E-3,2.6000001,
,,,1.1900000E-3,9.600000381,,,,,1.1900000E-3,2.79999995,
,,,1.1910000E-3,9.600000381,,,,,1.1910000E-3,2.6000001,
,,,1.1920000E-3,9.600000381,,,,,1.1920000E-3,2.6000001,
,,,1.1930000E-3,9.600000381,,,,,1.1930000E-3,2.6000001,
,,,1.1940000E-3,9.600000381,,,,,1.1940000E-3,2.6000001,
,,,1.1950000E-3,9.600000381,,,,,1.1950000E-3,2.6000001,
,,,1.1960000E-3,9.600000381,,,,,1.1960000E-3,2.6000001,
,,,1.1970000E-3,9.600000381,,,,,1.1970000E-3,2.6000001,
,,,1.1980000E-3,9.600000381,,,,,1.1980000E-3,2.6000001,
,,,1.1989999E-3,10.4000006,,,,,1.1989999E-3,2.6000001,
,,,1.1999999E-3,9.600000381,,,,,1.1999999E-3,2.6000001,
,,,1.2009999E-3,9.600000381,,,,,1.2009999E-3,2.6000001,
,,,1.2020000E-3,9.600000381,,,,,1.2020000E-3,2.4000001,
,,,1.2030000E-3,9.600000381,,,,,1.2030000E-3,2.4000001,
,,,1.2040000E-3,9.600000381,,,,,1.2040000E-3,2.4000001,
,,,1.2050000E-3,9.600000381,,,,,1.2050000E-3,2.4000001,
,,,1.2060000E-3,9.600000381,,,,,1.2060000E-3,2.4000001,
,,,1.2070000E-3,9.600000381,,,,,1.2070000E-3,2.4000001,
,,,1.2080000E-3,10.4000006,,,,,1.2080000E-3,2.4000001,
,,,1.2090000E-3,9.600000381,,,,,1.2090000E-3,2.4000001,
,,,1.2100000E-3,9.600000381,,,,,1.2100000E-3,2.4000001,
,,,1.2110000E-3,9.600000381,,,,,1.2110000E-3,2.4000001,
,,,1.2120000E-3,9.600000381,,,,,1.2120000E-3,2.2000000,
,,,1.2130000E-3,10.4000006,,,,,1.2130000E-3,2.4000001,
,,,1.2139999E-3,9.600000381,,,,,1.2139999E-3,2.2000000,
,,,1.2149999E-3,9.600000381,,,,,1.2149999E-3,2.2000000,
,,,1.2159999E-3,9.600000381,,,,,1.2159999E-3,2.2000000,
,,,1.2170000E-3,9.600000381,,,,,1.2170000E-3,2.4000001,
,,,1.2180000E-3,10.4000006,,,,,1.2180000E-3,2.2000000,
,,,1.2190000E-3,9.600000381,,,,,1.2190000E-3,2.2000000,
,,,1.2200000E-3,9.600000381,,,,,1.2200000E-3,2.2000000,
,,,1.2210000E-3,10.4000006,,,,,1.2210000E-3,2.2000000,
,,,1.2220000E-3,10.4000006,,,,,1.2220000E-3,2.2000000,
,,,1.2230000E-3,9.600000381,,,,,1.2230000E-3,2.2000000,
,,,1.2240000E-3,9.600000381,,,,,1.2240000E-3,2.0000000,
,,,1.2250000E-3,9.600000381,,,,,1.2250000E-3,2.2000000,
,,,1.2260000E-3,10.4000006,,,,,1.2260000E-3,2.0000000,
,,,1.2270000E-3,9.600000381,,,,,1.2270000E-3,2.0000000,
,,,1.2280000E-3,10.4000006,,,,,1.2280000E-3,2.2000000,
,,,1.2290000E-3,10.4000006,,,,,1.2290000E-3,2.0000000,
,,,1.2299999E-3,9.600000381,,,,,1.2299999E-3,2.0000000,
,,,1.2309999E-3,9.600000381,,,,,1.2309999E-3,2.0000000,
,,,1.2320000E-3,10.4000006,,,,,1.2320000E-3,2.0000000,
,,,1.2330000E-3,10.4000006,,,,,1.2330000E-3,2.0000000,
,,,1.2340000E-3,10.4000006,,,,,1.2340000E-3,2.0000000,
,,,1.2350000E-3,10.4000006,,,,,1.2350000E-3,2.0000000,
,,,1.2360000E-3,10.4000006,,,,,1.2360000E-3,1.8000001,
,,,1.2370000E-3,10.4000006,,,,,1.2370000E-3,1.8000001,
,,,1.2380000E-3,10.4000006,,,,,1.2380000E-3,1.8000001,
,,,1.2390000E-3,10.4000006,,,,,1.2390000E-3,1.8000001,
,,,1.2400000E-3,10.4000006,,,,,1.2400000E-3,1.8000001,
,,,1.2410000E-3,10.4000006,,,,,1.2410000E-3,1.8000001,
,,,1.2420000E-3,10.4000006,,,,,1.2420000E-3,1.8000001,
,,,1.2430000E-3,10.4000006,,,,,1.2430000E-3,1.8000001,
,,,1.2440000E-3,10.4000006,,,,,1.2440000E-3,1.8000001,
,,,1.2449999E-3,10.4000006,,,,,1.2449999E-3,1.6000000,
,,,1.2459999E-3,10.4000006,,,,,1.2459999E-3,1.8000001,
,,,1.2469999E-3,10.4000006,,,,,1.2469999E-3,1.8000001,
,,,1.2480000E-3,10.4000006,,,,,1.2480000E-3,1.8000001,
,,,1.2490000E-3,10.4000006,,,,,1.2490000E-3,1.8000001,
,,,1.2500000E-3,10.4000006,,,,,1.2500000E-3,1.8000001,
,,,1.2510000E-3,10.4000006,,,,,1.2510000E-3,1.8000001,
,,,1.2520000E-3,10.4000006,,,,,1.2520000E-3,1.8000001,
,,,1.2530000E-3,10.4000006,,,,,1.2530000E-3,1.6000000,
,,,1.2540000E-3,10.4000006,,,,,1.2540000E-3,1.8000001,
,,,1.2550000E-3,10.4000006,,,,,1.2550000E-3,1.6000000,
,,,1.2560000E-3,10.4000006,,,,,1.2560000E-3,1.6000000,
,,,1.2570000E-3,10.4000006,,,,,1.2570000E-3,1.6000000,
,,,1.2580000E-3,10.4000006,,,,,1.2580000E-3,1.6000000,
,,,1.2590000E-3,10.4000006,,,,,1.2590000E-3,1.6000000,
,,,1.2599999E-3,10.4000006,,,,,1.2599999E-3,1.6000000,
,,,1.2609999E-3,10.4000006,,,,,1.2609999E-3,1.6000000,
,,,1.2619999E-3,10.4000006,,,,,1.2619999E-3,1.6000000,
,,,1.2630000E-3,10.4000006,,,,,1.2630000E-3,1.6000000,
,,,1.2640000E-3,10.4000006,,,,,1.2640000E-3,1.6000000,
,,,1.2650000E-3,10.4000006,,,,,1.2650000E-3,1.4000000,
,,,1.2660000E-3,10.4000006,,,,,1.2660000E-3,1.6000000,
,,,1.2670000E-3,10.4000006,,,,,1.2670000E-3,1.6000000,
,,,1.2680000E-3,10.4000006,,,,,1.2680000E-3,1.4000000,
,,,1.2690000E-3,10.4000006,,,,,1.2690000E-3,1.4000000,
,,,1.2700000E-3,10.4000006,,,,,1.2700000E-3,1.4000000,
,,,1.2710000E-3,10.4000006,,,,,1.2710000E-3,1.6000000,
,,,1.2720000E-3,10.4000006,,,,,1.2720000E-3,1.4000000,
,,,1.2730000E-3,10.4000006,,,,,1.2730000E-3,1.4000000,
,,,1.2740000E-3,10.4000006,,,,,1.2740000E-3,1.4000000,
,,,1.2749999E-3,10.4000006,,,,,1.2749999E-3,1.4000000,
,,,1.2759999E-3,10.4000006,,,,,1.2759999E-3,1.4000000,
,,,1.2769999E-3,10.4000006,,,,,1.2769999E-3,1.4000000,
,,,1.2780000E-3,10.4000006,,,,,1.2780000E-3,1.4000000,
,,,1.2790000E-3,10.4000006,,,,,1.2790000E-3,1.4000000,
,,,1.2800000E-3,10.4000006,,,,,1.2800000E-3,1.4000000,
